iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
147,147000000,572.192513368984,511.59250585480095,187,427,1200.888590433073,583.4877760984245,0.01,0.12559542957745531,0.12559542957745531,0.8744045704225447
148,148000000,443.167701863354,507.4441687344913,161,403,1199.8350290537696,624.2434187863512,0.01,0.08500116469398251,0.08500116469398251,0.9149988353060174
149,149000000,573.0964467005076,525.8024691358024,197,405,1511.455034753277,581.0210400888027,0.01,0.1258798284358506,0.1258798284358506,0.8741201715641493
150,150000000,590.2061855670103,513.170731707317,194,410,1196.7747932199034,599.5960224380499,0.01,0.131262957955893,0.131262957955893,0.868737042044107
151,151000000,487.79904306220095,522.6218097447796,209,431,1201.4727013924294,637.3465469611169,0.01,0.09904324284614931,0.09904324284614931,0.9009567571538507
152,152000000,487.1859296482412,537.8345498783455,199,411,1411.3557179132038,579.2089340356116,0.01,0.09885034282917228,0.09885034282917228,0.9011496571708277
153,153000000,527.0408163265306,550.7092198581561,196,423,1206.4998008160778,603.5408022428838,0.01,0.11138963513923061,0.11138963513923061,0.8886103648607694
154,154000000,533.9195979899497,512.7659574468086,199,423,1214.5456667637266,626.0611621679401,0.01,0.11355386294674984,0.11355386294674984,0.8864461370532501
155,155000000,456.8527918781726,504.93975903614455,197,415,1417.8845258279334,576.5150884108853,0.01,0.08930681848671425,0.08930681848671425,0.9106931815132857
156,156000000,532.175925925926,533.5025380710659,216,394,1207.3467730178293,604.9786445455451,0.01,0.11300526237286873,0.11300526237286873,0.8869947376271312
157,157000000,509.72222222222223,527.2405660377359,216,424,1205.6415747317935,627.2669824287292,0.01,0.10594079480940795,0.10594079480940795,0.894059205190592
158,158000000,431.3131313131313,512.1428571428571,198,420,1367.4864718669521,576.1788364950319,0.01,0.08127143572650745,0.08127143572650745,0.9187285642734926
159,159000000,550.8474576271186,535.375,177,400,1226.514598647974,604.7125694089613,0.01,0.1188797689488795,0.1188797689488795,0.8811202310511205
160,160000000,591.0714285714286,536.6028708133971,196,418,1219.1300087013649,632.7563248168759,0.01,0.13153518392003163,0.13153518392003163,0.8684648160799684
161,161000000,633.4101382488479,536.7298578199052,217,422,1362.2852245018144,576.5391420475008,0.01,0.14485594583716585,0.14485594583716585,0.8551440541628341
162,162000000,478.0373831775701,539.1252955082742,214,423,1217.647117630988,610.3278483587159,0.01,0.09597199319707089,0.09597199319707089,0.9040280068029292
163,163000000,495.933014354067,549.3975903614457,209,415,1220.1511672484344,624.943055669666,0.01,0.10160238307137773,0.10160238307137773,0.8983976169286223
164,164000000,553.0927835051547,581.7721518987341,194,395,1366.427264846873,576.6103310304841,0.01,0.11958620170688229,0.11958620170688229,0.8804137982931177
165,165000000,531.8181818181819,556.6747572815534,220,412,1220.709500107096,607.639828211346,0.01,0.11289270759444434,0.11289270759444434,0.8871072924055556
166,166000000,610.3070175438596,543.5406698564593,228,418,1222.4011421355146,628.5931192248594,0.01,0.13758715628739604,0.13758715628739604,0.862412843712604
167,167000000,553.8934426229508,548.3372921615202,244,421,1366.2356496825407,571.7286702126146,0.01,0.1198381080490029,0.1198381080490029,0.8801618919509971
168,168000000,589.1891891891892,499.30394431554527,222,431,1212.9603452632098,598.3669522125272,0.01,0.13094298678240282,0.13094298678240282,0.8690570132175972
169,169000000,604.8913043478261,552.3002421307506,184,413,1213.2092685686482,617.8249459988272,0.01,0.1358832445091323,0.1358832445091323,0.8641167554908677
170,170000000,574.3455497382199,562.7791563275434,191,403,1474.0570542828088,571.9490598999331,0.01,0.1262728258678014,0.1262728258678014,0.8737271741321986
171,171000000,560.4878048780488,533.046683046683,205,407,1216.365385359225,586.1809088363536,0.01,0.12191285076706795,0.12191285076706795,0.8780871492329321
172,172000000,658.5714285714286,568.4019370460048,210,413,1218.6462503517942,618.5488257556935,0.01,0.15277228434791987,0.15277228434791987,0.8472277156520801
173,173000000,556.8627450980392,580.8894230769231,204,416,1474.7519581020376,581.7122782714652,0.01,0.12077232100995444,0.12077232100995444,0.8792276789900455
174,174000000,590.5405405405405,512.1176470588235,185,425,1186.3059552577104,577.136661262875,0.01,0.13136815395813634,0.13136815395813634,0.8686318460418636
