iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
143,143000000,9.590909090909092,7.894736842105263,44,76,1757.3320235037218,1030.0104621234645,0.01,1.1873278236914602,1.0,0.0
144,144000000,9.121951219512194,7.565789473684211,41,76,1804.8742518631493,1027.0032827443977,0.01,1.1589061345158906,1.0,0.0
145,145000000,7.621621621621622,7.453333333333333,37,75,1787.321258200953,1036.6776236268063,0.01,1.067977067977068,1.0,0.0
146,146000000,9.5,7.418918918918919,44,74,1819.6809394762306,1044.959771250941,0.01,1.1818181818181819,1.0,0.0
147,147000000,9.13953488372093,7.297297297297297,43,74,1744.022733231408,1046.3674356746526,0.01,1.1599718111346018,1.0,0.0
148,148000000,8.731707317073171,7.743589743589744,41,78,1820.2637570191657,1049.8585630707648,0.01,1.1352549889135257,1.0,0.0
149,149000000,9.195121951219512,7.355263157894737,41,76,1724.7361081328693,1041.8774275054332,0.01,1.163340724316334,1.0,0.0
150,150000000,9.659574468085106,7.368421052631579,47,76,1812.478071298373,1036.7644520902552,0.01,1.1914893617021276,1.0,0.0
151,151000000,9.425531914893616,7.9,47,80,1733.1693816091567,1051.605894864756,0.01,1.1773049645390072,1.0,0.0
152,152000000,7.486486486486487,7.740259740259741,37,77,1821.4619983606462,1047.1513855862465,0.01,1.0597870597870598,1.0,0.0
153,153000000,9.695652173913043,8.15,46,80,1803.7890139595738,1049.397074193211,0.01,1.1936758893280632,1.0,0.0
154,154000000,9.617021276595745,7.871794871794871,47,78,1825.6624507613699,1049.0350521555802,0.01,1.188910380399742,1.0,0.0
155,155000000,8.952380952380953,7.962025316455696,42,79,1762.2395124155628,1039.8607437192215,0.01,1.1486291486291487,1.0,0.0
156,156000000,8.952380952380953,7.688311688311688,42,77,1801.9461532802825,1037.7790579068253,0.01,1.1486291486291487,1.0,0.0
157,157000000,8.902439024390244,7.766233766233766,41,77,1769.5010981222129,1037.8720501603357,0.01,1.1456023651145602,1.0,0.0
158,158000000,8.829268292682928,7.36,41,75,1816.7659073815987,1042.1839868741956,0.01,1.1411677753141167,1.0,0.0
159,159000000,9.347826086956522,7.447368421052632,46,76,1834.9873657341745,1048.6339829303831,0.01,1.1725955204216074,1.0,0.0
160,160000000,9.708333333333334,7.6103896103896105,48,77,1802.2668729422676,1048.0618064142132,0.01,1.1944444444444446,1.0,0.0
161,161000000,8.666666666666666,8.012658227848101,42,79,1805.4964822800487,1038.656240803383,0.01,1.1313131313131313,1.0,0.0
162,162000000,8.463414634146341,7.093333333333334,41,75,1795.954922352385,1041.8187461113876,0.01,1.1189948263118994,1.0,0.0
163,163000000,9.272727272727273,7.328947368421052,44,76,1747.3241525527374,1036.7966699006927,0.01,1.1680440771349863,1.0,0.0
164,164000000,8.976744186046512,7.448717948717949,43,78,1805.2974454950909,1037.0473216731677,0.01,1.150105708245243,1.0,0.0
165,165000000,9.326086956521738,7.5,46,78,1813.9493313338787,1042.603787648767,0.01,1.1712779973649539,1.0,0.0
166,166000000,9.222222222222221,7.410256410256411,45,78,1838.682345250885,1049.9257404776276,0.01,1.164983164983165,1.0,0.0
167,167000000,9.26086956521739,7.32051282051282,46,78,1791.7084378412462,1042.647654686291,0.01,1.1673254281949934,1.0,0.0
168,168000000,9.155555555555555,7.802469135802469,45,81,1807.0635338699365,1049.8410061741354,0.01,1.160942760942761,1.0,0.0
169,169000000,8.595238095238095,7.7875,42,80,1804.6722081003836,1045.8122746534352,0.01,1.126984126984127,1.0,0.0
170,170000000,9.282608695652174,7.7594936708860756,46,79,1832.6312108202176,1048.925016669296,0.01,1.1686429512516467,1.0,0.0
171,171000000,8.953488372093023,7.902439024390244,43,82,1788.4545968287496,1043.895380047229,0.01,1.1486962649753347,1.0,0.0
172,172000000,9.553191489361701,8.214285714285714,47,84,1810.033996071969,1040.1811855527567,0.01,1.1850419084461636,1.0,0.0
173,173000000,9.666666666666666,7.8375,48,80,1766.0585715095885,1042.3945280263065,0.01,1.1919191919191918,1.0,0.0
174,174000000,9.446808510638299,8.048780487804878,47,82,1763.6162703424673,1034.4183863274181,0.01,1.1785944551902,1.0,0.0
175,175000000,9.155555555555555,7.65,45,80,1768.2674571892144,1030.7688884636711,0.01,1.160942760942761,1.0,0.0
176,176000000,7.475,7.8765432098765435,40,81,1821.571544376135,1043.5051960363166,0.01,1.059090909090909,1.0,0.0
