iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
42,42000000,3991.101694915254,10478.494623655914,236,186,1138.3530033619265,665.2386039669927,0.01,0.07060664299089779,0.07060664299089779,0.9293933570091022
43,43000000,8459.426229508197,11362.64705882353,122,170,1145.557955122057,668.323337264979,0.01,0.3531544813276632,0.3531544813276632,0.6468455186723368
44,44000000,5524.260355029586,12818.910256410256,169,156,1161.237449807846,666.3267734728005,0.01,0.1675536444651448,0.1675536444651448,0.8324463555348551
45,45000000,15430.701754385966,13249.056603773584,57,159,1166.9030834068772,668.5916338137046,0.01,0.7939726928866074,0.7939726928866074,0.20602730711339257
46,46000000,8980.337078651686,14720.220588235294,89,136,1140.4251776367619,668.8159605554625,0.01,0.38609350203938725,0.38609350203938725,0.6139064979606128
47,47000000,10471.900826446281,16222.519083969466,121,131,1116.4498272029266,669.1767142680669,0.01,0.4804103112635497,0.4804103112635497,0.5195896887364503
48,48000000,19485.964912280702,15598.161764705883,57,136,1123.700433491845,674.2127576522089,0.01,1.0504012110659082,1.0,0.0
49,49000000,22301.923076923078,17081.102362204725,26,127,1678.1890060351986,814.9582316698818,0.01,1.2284641261712792,1.0,0.0
50,50000000,24995.0,17403.629032258064,40,124,1743.0666006853844,980.7532869054075,0.01,1.3987568292189396,1.0,0.0
51,51000000,15385.81081081081,18468.907563025212,74,119,1690.1311527824676,933.991881108393,0.01,0.7911340810154548,0.7911340810154548,0.2088659189845452
52,52000000,23510.0,17503.75,45,120,1572.4822506341795,981.845149501826,0.01,1.3048550687980573,1.0,0.0
53,53000000,14158.823529411764,18384.873949579833,17,119,1709.345600591075,941.6086800953475,0.01,0.7135473700811769,0.7135473700811769,0.28645262991882314
54,54000000,21095.238095238095,21092.660550458717,42,109,1580.400408865895,929.2411558011537,0.01,1.1521612008826192,1.0,0.0
55,55000000,22329.245283018867,17940.4,53,125,1719.4017017912101,993.6549952337201,0.01,1.2301918051281657,1.0,0.0
56,56000000,12277.848101265823,19832.589285714286,79,112,1627.7688111264004,1010.8075337456331,0.01,0.5946066939792735,0.5946066939792735,0.40539330602072654
57,57000000,13039.285714285714,19619.915254237287,70,118,1798.156380308311,1046.6749818415574,0.01,0.6427550659073827,0.6427550659073827,0.35724493409261726
58,58000000,19726.724137931036,19772.85714285714,58,105,1679.4318379834635,1041.878880032044,0.01,1.065625261655898,1.0,0.0
59,59000000,30271.875,21732.178217821784,16,101,1707.4993586865496,994.0260307576766,0.01,1.7324321504451636,1.0,0.0
60,60000000,20865.0,20413.91304347826,10,115,1753.853480035689,1013.7864225384742,0.01,1.1376024382840955,1.0,0.0
61,61000000,24660.63829787234,19903.097345132745,47,113,1623.7703955264442,1030.3496735084543,0.01,1.3776139656181923,1.0,0.0
62,62000000,26818.75,19902.21238938053,48,113,1769.483700922954,1016.3564679080345,0.01,1.5140789407122621,1.0,0.0
63,63000000,24375.925925925927,22685.5,54,100,1767.2344778322188,1050.522392661052,0.01,1.359610603369456,1.0,0.0
64,64000000,11608.552631578947,20073.504273504273,76,117,1593.3486807857928,1033.7579983157902,0.01,0.5522847930733348,0.5522847930733348,0.4477152069266652
65,65000000,26330.0,21246.634615384617,35,104,1799.2963760823118,1036.0671995550852,0.01,1.483173563334682,1.0,0.0
66,66000000,27168.88888888889,22639.805825242718,45,103,1804.5872149628844,1068.2741191614587,0.01,1.536219451189352,1.0,0.0
67,67000000,24022.5,24612.63157894737,20,95,1749.588841646348,1044.3993916649665,0.01,1.3372622420072844,1.0,0.0
68,68000000,22726.923076923078,22397.36842105263,13,95,1788.5384900964998,1062.1514755000073,0.01,1.2553383673691747,1.0,0.0
69,69000000,25293.055555555555,21758.24742268041,36,97,1621.5036853129554,1038.4532567543142,0.01,1.4176039277845225,1.0,0.0
70,70000000,22647.058823529413,20460.747663551403,17,107,1741.954651359691,1013.7998919244694,0.01,1.250288270407313,1.0,0.0
71,71000000,13244.805194805194,22879.20792079208,77,101,1732.9804905919416,1034.3276861635184,0.01,0.655750783767022,0.655750783767022,0.344249216232978
72,72000000,21040.196078431374,24207.894736842107,51,95,1580.484531114191,1018.5859879164411,0.01,1.1486807010339546,1.0,0.0
73,73000000,29690.0,23508.58585858586,30,99,1788.1691148336263,1032.4654064358458,0.01,1.6956381525698097,1.0,0.0
74,74000000,19742.98245614035,21095.37037037037,57,108,1808.7239009830673,1062.83605604794,0.01,1.0666533321618492,1.0,0.0
75,75000000,26790.243902439026,20682.110091743118,41,109,1693.6754736514847,1037.3451875393314,0.01,1.5122764001441107,1.0,0.0
76,76000000,25468.055555555555,22644.949494949495,36,99,1771.1393627941047,1056.1438123236949,0.01,1.4286697918071853,1.0,0.0
77,77000000,22342.55319148936,23102.061855670105,47,97,1696.238639769442,1055.5848341558242,0.01,1.231033310874226,1.0,0.0
78,78000000,12141.666666666666,25208.522727272728,6,88,1804.2177907832786,1031.9758604697618,0.01,0.5859954640496424,0.5859954640496424,0.4140045359503576
79,79000000,27715.625,23786.979166666668,16,96,1816.6528724167026,1061.974757241153,0.01,1.5707914938284093,1.0,0.0
80,80000000,16700.704225352114,22278.42105263158,71,95,1599.2067408337234,1033.6565557459146,0.01,0.874279405184649,0.874279405184649,0.12572059481535103
81,81000000,13844.666666666666,24150.0,75,82,1733.6023836500249,1019.7993247599295,0.01,0.6936821293673275,0.6936821293673275,0.30631787063267246
82,82000000,29811.904761904763,23741.08910891089,42,101,1774.568591308863,1035.645759602425,0.01,1.7033466183923993,1.0,0.0
83,83000000,18376.415094339623,23920.20202020202,53,99,1620.4658731741554,1021.5968839476128,0.01,0.980240482999015,0.980240482999015,0.019759517000984994
84,84000000,31530.0,23274.747474747473,35,99,1797.7631522110146,1041.5765987259197,0.01,1.8119878085795222,1.0,0.0
85,85000000,29680.555555555555,25454.787234042553,18,94,1802.9831053196224,1076.7185442615464,0.01,1.6950409472098564,1.0,0.0
86,86000000,30818.333333333332,23932.178217821784,30,101,1790.4373532858242,1050.7021468079831,0.01,1.7669866282206932,1.0,0.0
87,87000000,13895.945945945947,25844.38202247191,74,89,1775.787295821691,1069.8885140290156,0.01,0.6969246981198114,0.6969246981198114,0.3030753018801886
88,88000000,20489.21568627451,25339.78494623656,51,93,1610.969393846513,1038.081486347608,0.01,1.1138402776124614,1.0,0.0
89,89000000,13511.111111111111,24930.555555555555,36,90,1765.7923457546813,1030.6138403690886,0.01,0.6725902412428616,0.6725902412428616,0.3274097587571384
90,90000000,22384.090909090908,24320.3488372093,44,86,1710.8835593010194,1038.0117843494913,0.01,1.2336598865016002,1.0,0.0
91,91000000,22775.8064516129,25197.727272727272,31,88,1611.0948694270803,1008.9941672425126,0.01,1.2584294346679545,1.0,0.0
92,92000000,29077.380952380954,23665.697674418603,42,86,1651.3796958620628,999.132025853592,0.01,1.6569001006918347,1.0,0.0
93,93000000,15936.206896551725,26292.59259259259,58,81,1679.1915275422107,1011.5352300299227,0.01,0.8259375566921112,0.8259375566921112,0.17406244330788878
94,94000000,23138.333333333332,26471.764705882353,30,85,1623.0173857571663,1005.7135365702122,0.01,1.2813532813975446,1.0,0.0
95,95000000,17725.8064516129,24313.157894736843,62,95,1747.7954619911995,1023.125793312215,0.01,0.939100215728254,0.939100215728254,0.06089978427174603
96,96000000,26427.083333333332,23949.479166666668,48,96,1796.3728528280249,1051.5624362965623,0.01,1.489312483137731,1.0,0.0
97,97000000,27644.18604651163,26387.5,43,84,1804.5027223017855,1052.9541889195089,0.01,1.5662741581414172,1.0,0.0
98,98000000,26859.782608695652,24892.134831460673,46,89,1796.5975601118666,1068.7037337194918,0.01,1.5166735765312405,1.0,0.0
99,99000000,30480.0,25447.727272727272,35,88,1616.2687328926336,1048.1391386209666,0.01,1.745592624443545,1.0,0.0
100,100000000,28755.95238095238,25332.954545454544,42,88,1791.3419111655815,1048.0753625127147,0.01,1.6365750443236784,1.0,0.0
101,101000000,32144.444444444445,24686.17021276596,9,94,1831.462084856767,1067.993911037045,0.01,1.8508412867035386,1.0,0.0
102,102000000,28373.076923076922,22801.010101010103,13,99,1788.8041636880107,1044.391822085192,0.01,1.6123644857267376,1.0,0.0
103,103000000,29692.59259259259,26317.241379310344,27,87,1814.8447025048313,1068.8180694719183,0.01,1.6958020912960712,1.0,0.0
104,104000000,30425.0,26001.26582278481,32,79,1608.107396070289,1037.3285565931958,0.01,1.7421147814649938,1.0,0.0
105,105000000,32093.243243243243,25445.97701149425,37,87,1724.0574360412375,1013.0555992823818,0.01,1.8476036551018844,1.0,0.0
106,106000000,26940.0,27738.690476190477,25,84,1754.9702205585295,1032.4883763282457,0.01,1.5217460036422499,1.0,0.0
107,107000000,28261.11111111111,27022.093023255813,36,86,1596.5599508433538,1018.8428127893084,0.01,1.6052844945815907,1.0,0.0
108,108000000,29503.658536585364,25744.70588235294,41,85,1775.179398384864,1031.6822116450953,0.01,1.683855128021636,1.0,0.0
109,109000000,40490.0,25033.333333333332,10,87,1796.5908822763672,1061.6295789878332,0.01,2.378560046539862,1.0,0.0
110,110000000,20783.333333333332,26341.875,12,80,1699.1464664468601,1029.2903913675152,0.01,1.1324383684068526,1.0,0.0
111,111000000,30478.333333333332,26628.08988764045,30,89,1758.7946961616406,1038.524921479865,0.01,1.7454872352623767,1.0,0.0
112,112000000,18911.32075471698,26779.113924050635,53,79,1700.0215340026832,1041.4163945613836,0.01,1.0140644447286637,1.0,0.0
113,113000000,16187.777777777777,26790.74074074074,45,81,1767.0528476061484,1025.503622339127,0.01,0.8418452661990197,0.8418452661990197,0.15815473380098033
114,114000000,25923.684210526317,27490.123456790123,19,81,1831.2891946439934,1068.6109376753395,0.01,1.4574807903256726,1.0,0.0
115,115000000,33366.07142857143,28469.07894736842,28,76,1591.2591378424884,1041.1066673597668,0.01,1.928089047233624,1.0,0.0
116,116000000,32254.285714285714,28722.4358974359,35,78,1799.9300019634898,1029.4559919380606,0.01,1.857786935595768,1.0,0.0
117,117000000,34967.24137931035,27066.470588235294,29,85,1788.3582740536658,1070.5078501707653,0.01,2.0293366412453424,1.0,0.0
118,118000000,40458.333333333336,27086.746987951807,30,83,1705.7366713341748,1030.8822965020277,0.01,2.376557652097666,1.0,0.0
119,119000000,33412.5,28729.012345679013,36,81,1838.9587502120394,1069.8662565928316,0.01,1.9310248887090244,1.0,0.0
120,120000000,24115.957446808512,24839.893617021276,47,94,1650.524371772818,1074.6218189028027,0.01,1.3431718842832172,1.0,0.0
121,121000000,29265.714285714286,27982.558139534885,35,86,1802.9705315266128,1064.3061993844228,0.01,1.6688090781638434,1.0,0.0
122,122000000,17319.86301369863,26228.235294117647,73,85,1768.9732077848978,1078.6218050127236,0.01,0.913430987814816,0.913430987814816,0.08656901218518398
123,123000000,31069.04761904762,27645.679012345678,21,81,1706.4342594695563,1030.6599466757705,0.01,1.782840172187855,1.0,0.0
124,124000000,32553.571428571428,28750.675675675677,14,74,1748.3084209834606,1030.3526831443194,0.01,1.8767118214141179,1.0,0.0
125,125000000,17016.666666666668,28527.922077922078,24,77,1694.313709411109,1023.7988507449071,0.01,0.8942588189666801,0.8942588189666801,0.10574118103331986
126,126000000,37798.0,26911.585365853658,25,82,1636.895143430947,986.5705271213461,0.01,2.2083354411169567,1.0,0.0
127,127000000,23564.473684210527,27837.037037037036,38,81,1702.365280965081,1017.1406619132185,0.01,1.3082996309825554,1.0,0.0
128,128000000,27381.70731707317,28504.375,41,80,1671.6704465316611,1029.9870382585184,0.01,1.549676707119661,1.0,0.0
129,129000000,20446.739130434784,28467.682926829268,46,82,1784.987327153435,1037.2056089754333,0.01,1.1111543359491844,1.0,0.0
130,130000000,32670.0,30520.394736842107,30,76,1804.782110164834,1068.9932191199016,0.01,1.8840740084985834,1.0,0.0
131,131000000,33860.86956521739,30757.894736842107,23,76,1655.425432362547,1062.7204044791897,0.01,1.959376869512431,1.0,0.0
132,132000000,23180.555555555555,29820.54794520548,18,73,1820.0483644933674,1061.237496826784,0.01,1.2840231406538063,1.0,0.0
133,133000000,17052.20588235294,28016.233766233767,68,77,1715.432567526564,1055.1651618045134,0.01,0.8965060882710023,0.8965060882710023,0.10349391172899769
134,134000000,26465.277777777777,30998.630136986303,36,73,1741.0952853388342,1022.040505343588,0.01,1.4917276518728357,1.0,0.0
135,135000000,41970.0,30219.23076923077,20,78,1753.624219575321,1047.8559512034851,0.01,2.47214563941724,1.0,0.0
136,136000000,11877.083333333334,30009.25925925926,72,81,1586.6571501146484,1038.3549987960487,0.01,0.5692649315391879,0.5692649315391879,0.4307350684608121
137,137000000,18278.260869565216,30729.605263157893,46,76,1812.6378730709555,1054.0720751723115,0.01,0.9740338469727093,0.9740338469727093,0.02596615302729066
138,138000000,26537.5,30793.333333333332,24,75,1805.0563292391982,1077.346857725567,0.01,1.4962945163901253,1.0,0.0
139,139000000,24633.0,26590.140845070422,50,71,1681.4409015161368,1037.5881724462222,0.01,1.3758662990692025,1.0,0.0
140,140000000,30342.30769230769,31653.571428571428,26,70,1712.1361552886742,1025.8174646110067,0.01,1.7368858567070322,1.0,0.0
141,141000000,25969.696969696968,28815.432098765432,33,81,1669.7657846569384,1010.908154870181,0.01,1.4603903385330437,1.0,0.0
142,142000000,27056.81818181818,28905.263157894737,22,76,1767.7666934827225,994.8717795711871,0.01,1.5291328271586768,1.0,0.0
143,143000000,35643.75,28236.184210526317,16,76,1736.7260497200293,1048.3341487689004,0.01,2.0721146549979763,1.0,0.0
144,144000000,38562.5,29123.41772151899,16,79,1623.8553347482214,1040.4090114015382,0.01,2.2566774585188183,1.0,0.0
145,145000000,29475.0,30353.521126760563,6,71,1796.7551161041104,1033.2663787859128,0.01,1.6820429481991095,1.0,0.0
146,146000000,40962.5,28823.571428571428,24,70,1743.1170157110773,1048.369489806845,0.01,2.408437879401052,1.0,0.0
147,147000000,32169.444444444445,31774.242424242424,36,66,1597.6489714607071,1002.3978697601493,0.01,1.852422124421062,1.0,0.0
148,148000000,48400.0,30630.405405405407,14,74,1754.814759766712,1025.886606485692,0.01,2.8787371003642246,1.0,0.0
149,149000000,14013.432835820895,32308.333333333332,67,66,1725.5214370937658,1041.0131589859093,0.01,0.7043538063929643,0.7043538063929643,0.2956461936070357
150,150000000,25871.875,31425.0,32,72,1720.549773209566,1016.2758432648634,0.01,1.4542047121610682,1.0,0.0
151,151000000,27030.0,30718.243243243243,40,74,1801.2113637886014,1058.9648064449398,0.01,1.5274370194253337,1.0,0.0
152,152000000,33131.818181818184,31446.428571428572,33,70,1618.998118563838,1048.2662446164493,0.01,1.9132763925168315,1.0,0.0
153,153000000,23618.96551724138,31594.3661971831,29,71,1813.9451572855728,1043.6155090382229,0.01,1.3117453407806416,1.0,0.0
154,154000000,32887.5,27233.928571428572,12,84,1809.0994643070683,1073.5232806666274,0.01,1.8978272966410359,1.0,0.0
155,155000000,40519.230769230766,30307.333333333332,13,75,1689.462325767728,1051.8133907519727,0.01,2.3804084106403507,1.0,0.0
156,156000000,26930.263157894737,30020.13888888889,38,72,1753.6667156948379,1047.6404545790729,0.01,1.5211303089522672,1.0,0.0
157,157000000,13345.588235294117,28141.666666666668,34,66,1618.8725196188868,1032.451838418306,0.01,0.6621236490346846,0.6621236490346846,0.33787635096531543
158,158000000,35330.0,30419.354838709678,15,62,1673.6055837540614,984.14912432087,0.01,2.0522751416430594,1.0,0.0
159,159000000,18703.0,29758.783783783783,50,74,1638.5372784949404,1000.6616115934918,0.01,1.0008915924726831,1.0,0.0
160,160000000,23816.666666666668,29599.295774647886,15,71,1630.7101055381834,992.635873867613,0.01,1.3242466781330096,1.0,0.0
161,161000000,32824.0,28462.352941176472,25,85,1786.5257732038035,1009.2362104087148,0.01,1.8938119688385266,1.0,0.0
162,162000000,25884.782608695652,29456.08108108108,23,74,1781.0496568451836,1059.7835016411736,0.01,1.455020905547833,1.0,0.0
163,163000000,22293.055555555555,29048.71794871795,36,78,1635.2679111239654,1043.8732831526763,0.01,1.22790340168173,1.0,0.0
164,164000000,25775.0,28252.5641025641,10,78,1837.1031728169883,1051.4636714606618,0.01,1.4480789660056657,1.0,0.0
165,165000000,29066.216216216217,29093.91891891892,37,74,1751.4214261181505,1064.6848499491196,0.01,1.6561941152504183,1.0,0.0
166,166000000,22951.666666666668,28788.513513513513,30,74,1787.2099886177834,1026.4295620258258,0.01,1.2695496931067043,1.0,0.0
167,167000000,24639.130434782608,31673.846153846152,23,65,1760.2723821853892,1054.5310729865428,0.01,1.3762539479703693,1.0,0.0
168,168000000,17286.60714285714,27295.180722891568,56,83,1617.078286427644,1051.6501937970672,0.01,0.9113281024166039,0.9113281024166039,0.08867189758339611
169,169000000,38879.62962962963,29592.36111111111,27,72,1805.5431818089392,1046.7520727531241,0.01,2.276730677713326,1.0,0.0
170,170000000,24595.714285714286,32066.666666666668,35,69,1800.956060355619,1081.9303942158494,0.01,1.3735085925304966,1.0,0.0
171,171000000,32879.41176470588,33060.15625,34,64,1699.8125820258117,1059.3726426073024,0.01,1.89731584914419,1.0,0.0
172,172000000,43846.153846153844,30155.797101449276,13,69,1765.7148267345517,1039.342488029209,0.01,2.5907814299722935,1.0,0.0
173,173000000,36520.3125,29798.7012987013,32,77,1671.1072880535219,1044.655677659766,0.01,2.127542777468636,1.0,0.0
174,174000000,30885.714285714286,27625.641025641027,35,78,1745.7105719103138,1023.7308892606835,0.01,1.7712473622593512,1.0,0.0
175,175000000,25616.071428571428,29667.85714285714,28,70,1780.727191254551,1037.9153455339595,0.01,1.4380293548014105,1.0,0.0
176,176000000,40547.05882352941,29876.712328767124,17,73,1585.9776191363999,1037.7481231208167,0.01,2.3821680761539743,1.0,0.0
177,177000000,34884.782608695656,29103.472222222223,23,72,1752.1910511051387,1024.541494791302,0.01,2.0241224838562104,1.0,0.0
178,178000000,20665.384615384617,29830.985915492958,39,71,1744.296596563666,1032.562217198232,0.01,1.124980057124179,1.0,0.0
179,179000000,35521.739130434784,30893.15068493151,23,73,1661.181943887112,1036.2102255738541,0.01,2.064399479615716,1.0,0.0
180,180000000,27755.882352941175,30897.916666666668,17,72,1829.1676396954795,1050.1534645233005,0.01,1.5733371075058917,1.0,0.0
181,181000000,16890.0,27898.809523809523,5,84,1761.0066631484422,1073.2166139829344,0.01,0.8862492411978955,0.8862492411978955,0.1137507588021045
182,182000000,41984.375,28036.666666666668,16,75,1831.7340096853354,1053.678466390595,0.01,2.4730546211048154,1.0,0.0
183,183000000,17054.6875,29751.369863013697,32,73,1785.2331486696846,1072.129069492663,0.01,0.89666300966208,0.89666300966208,0.10333699033791999
184,184000000,26053.488372093023,32813.380281690144,43,71,1615.671164558487,1054.582229081837,0.01,1.4656887629055178,1.0,0.0
185,185000000,38250.0,28767.94871794872,21,78,1813.597396263642,1051.0006860053675,0.01,2.2369169870497774,1.0,0.0
186,186000000,22530.263157894737,27359.74025974026,38,77,1812.7399908437405,1069.0655840226395,0.01,1.2429028706681717,1.0,0.0
187,187000000,31304.761904761905,32152.14285714286,21,70,1828.0875870262475,1066.3785563609154,0.01,1.7977452135245031,1.0,0.0
188,188000000,35103.44827586207,31373.026315789473,29,76,1798.0830386321504,1076.4080032332006,0.01,2.037949481223573,1.0,0.0
189,189000000,26765.555555555555,30100.0,45,74,1609.801213127423,1052.8102695718762,0.01,1.510715269346643,1.0,0.0
190,190000000,28885.483870967742,28490.506329113923,31,79,1785.3296356409098,1057.726675576133,0.01,1.6447657749246092,1.0,0.0
191,191000000,21162.121212121212,29505.555555555555,33,72,1796.6517758905825,1065.4200186608223,0.01,1.1563904550359931,1.0,0.0
192,192000000,21888.88888888889,27078.395061728395,18,81,1736.9045723194067,1026.0658623675033,0.01,1.2023465252484373,1.0,0.0
193,193000000,32585.714285714286,31241.666666666668,28,66,1728.6577487607697,1042.0350308162795,0.01,1.8787443270509336,1.0,0.0
194,194000000,24112.90322580645,30404.86111111111,31,72,1650.840566199152,1029.580675968298,0.01,1.3429787551729089,1.0,0.0
195,195000000,43067.857142857145,29485.81081081081,28,74,1752.5538904694106,1023.597510471028,0.01,2.5415669986124763,1.0,0.0
196,196000000,33295.454545454544,29371.052631578947,22,76,1751.3181483925314,1055.4525257191135,0.01,1.92362369394062,1.0,0.0
197,197000000,23443.478260869564,30500.0,23,74,1614.1249865888515,1043.3235607854322,0.01,1.300648665827952,1.0,0.0
198,198000000,32909.61538461538,27909.615384615383,26,78,1814.0093914798304,1063.603964704972,0.01,1.8992257300065372,1.0,0.0
199,199000000,45243.333333333336,30737.878787878788,15,66,1790.3014597533831,1079.841613066443,0.01,2.67912999123162,1.0,0.0
200,200000000,34793.93939393939,34972.58064516129,33,62,1758.7664695055043,1044.4738420140006,0.01,2.0183781486454997,1.0,0.0
