iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
116,116000000,239.0,222.22222222222223,4,36,1084.9610531215462,469.2320676173355,0.01,1.4571062740076826,1.0,0.0
117,117000000,229.11111111111111,233.70212765957447,9,47,1066.242782053353,468.344025275504,0.01,1.3937971261914925,1.0,0.0
118,118000000,250.0,241.36111111111111,4,36,1016.2067609581952,471.32914142097343,0.01,1.52752880921895,1.0,0.0
119,119000000,240.75,232.4390243902439,4,41,969.4096003262183,475.7089215057216,0.01,1.4683098591549297,1.0,0.0
120,120000000,239.14285714285714,225.7,7,20,971.5197752838012,480.2010271706928,0.01,1.4580208523870497,1.0,0.0
121,121000000,252.25,236.76,4,25,987.7121479247271,486.4664210894153,0.01,1.5419334186939821,1.0,0.0
122,122000000,251.5,241.8235294117647,4,34,987.2346905974105,491.802109868206,0.01,1.5371318822023048,1.0,0.0
123,123000000,258.2,230.93548387096774,10,31,939.3480116583734,496.54273966680245,0.01,1.5800256081946222,1.0,0.0
124,124000000,262.25,227.33333333333334,4,15,1016.3277667342319,501.35399833258964,0.01,1.60595390524968,1.0,0.0
125,125000000,233.4,240.6153846153846,5,13,994.4510587251239,509.3616366135038,0.01,1.4212548015364919,1.0,0.0
126,126000000,257.75,240.16666666666666,4,12,976.567698390301,495.23222406864573,0.01,1.577144686299616,1.0,0.0
127,127000000,218.75,214.13333333333333,4,15,857.6506574473905,499.2787391132922,0.01,1.3274647887323945,1.0,0.0
128,128000000,246.8,208.23809523809524,5,21,953.6830509024859,496.2694695676909,0.01,1.507042253521127,1.0,0.0
129,129000000,228.4,198.9047619047619,5,21,949.1527480741885,499.25962290821917,0.01,1.3892445582586428,1.0,0.0
130,130000000,268.0,216.42857142857142,5,14,967.4271835186794,508.9980790608862,0.01,1.6427656850192065,1.0,0.0
131,131000000,194.0,209.76923076923077,6,13,947.0382023501138,509.2948197487763,0.01,1.1690140845070423,1.0,0.0
132,132000000,306.4,230.2608695652174,5,23,952.1646988824067,502.7045128198278,0.01,1.8886043533930859,1.0,0.0
133,133000000,297.75,228.10526315789474,4,19,943.7683744203817,507.6047809912838,0.01,1.8332266325224074,1.0,0.0
134,134000000,262.3333333333333,247.05882352941177,6,17,916.225045203486,499.6359679958555,0.01,1.6064874093043107,1.0,0.0
135,135000000,287.75,250.0625,4,16,961.1978052847588,511.4462982866268,0.01,1.7692061459667097,1.0,0.0
136,136000000,300.5,250.45454545454547,4,33,959.7523976981723,500.80204784682377,0.01,1.8508322663252244,1.0,0.0
137,137000000,283.0,282.4761904761905,4,21,920.9216597780149,499.625505679501,0.01,1.738796414852753,1.0,0.0
138,138000000,232.75,240.61904761904762,4,21,926.728576598964,492.0995241428526,0.01,1.4170934699103714,1.0,0.0
139,139000000,325.0,257.43589743589746,6,39,948.1443632367472,488.3309158965043,0.01,2.007682458386684,1.0,0.0
140,140000000,192.5,270.44117647058823,8,34,889.2130807515701,499.60238255242837,0.01,1.1594110115236875,1.0,0.0
141,141000000,256.75,262.3448275862069,4,29,857.1886601584891,501.62328668820646,0.01,1.570742637644046,1.0,0.0
142,142000000,276.4,269.62068965517244,5,29,810.4685245728683,511.4858525635928,0.01,1.6965428937259925,1.0,0.0
143,143000000,240.33333333333334,277.92857142857144,6,14,827.3575550500723,517.245523777403,0.01,1.4656423388817756,1.0,0.0
144,144000000,203.6,258.84615384615387,5,26,870.234514780327,513.7791605080877,0.01,1.2304737516005122,1.0,0.0
145,145000000,229.0,237.89285714285714,4,28,906.9883754276524,482.4586458655278,0.01,1.3930857874519846,1.0,0.0
