iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
143,143000000,8134.868263473054,8067.650455927052,167,329,834.7818322123663,495.7151960326632,0.01,0.6088965720144925,0.6088965720144925,0.39110342798550746
144,144000000,6912.265957446809,7673.529239766081,188,342,848.2855455976305,497.43704712903065,0.01,0.48572611171021945,0.48572611171021945,0.5142738882897806
145,145000000,6872.70652173913,7811.696531791908,184,346,843.3348561361832,497.66213826539774,0.01,0.48174071606563806,0.48174071606563806,0.5182592839343619
146,146000000,7128.349726775957,8070.959183673469,183,343,849.0704189494256,496.23627758387005,0.01,0.5074953634132193,0.5074953634132193,0.4925046365867807
147,147000000,8559.943396226416,8497.471471471472,159,333,858.8501239026721,497.62575958578856,0.01,0.6517205545205484,0.6517205545205484,0.34827944547945155
148,148000000,8258.02808988764,8399.362275449103,178,334,846.5770396122505,496.41642638163245,0.01,0.6213042473768793,0.6213042473768793,0.3786957526231207
149,149000000,9582.086092715232,8364.08383233533,151,334,837.4811235603588,494.2796911333706,0.01,0.754695811317157,0.754695811317157,0.24530418868284298
150,150000000,9118.859872611465,8294.217910447762,157,335,827.6285674109646,495.84826472074536,0.01,0.708028316520231,0.708028316520231,0.291971683479769
151,151000000,9415.21794871795,8303.248502994013,156,334,829.92472992926,495.42300859893,0.01,0.7378847632723778,0.7378847632723778,0.26211523672762216
152,152000000,9026.281437125748,7886.669515669516,167,351,859.0093491659362,492.9820526819219,0.01,0.6987015481534287,0.6987015481534287,0.30129845184657134
153,153000000,8277.90909090909,7870.495798319328,176,357,867.6615806047262,490.68874071149645,0.01,0.6233071489214385,0.6233071489214385,0.37669285107856154
154,154000000,8689.612121212122,7724.070224719101,165,356,886.6652156193672,485.74048045639233,0.01,0.6647839656271971,0.6647839656271971,0.3352160343728029
155,155000000,9246.372549019608,8503.099397590362,153,332,904.2517669935689,484.27601309280504,0.01,0.7208745175869282,0.7208745175869282,0.2791254824130718
156,156000000,8757.426035502958,8808.925696594428,169,323,915.7034573197459,483.35954842276163,0.01,0.6716158446422017,0.6716158446422017,0.3283841553577983
157,157000000,9265.236486486487,9050.065625,148,320,914.6614780816307,481.42099536689636,0.01,0.7227749555703133,0.7227749555703133,0.27722504442968665
158,158000000,9904.614379084967,9244.158064516128,153,310,921.1766845110617,478.04158095787227,0.01,0.7871887628660771,0.7871887628660771,0.21281123713392291
159,159000000,11775.923076923076,8805.175757575758,130,330,926.5728431807335,476.00974011761394,0.01,0.9757128254725498,0.9757128254725498,0.024287174527450217
160,160000000,8657.65,8631.4,180,335,936.737746420394,473.50920472088995,0.01,0.6615639576470114,0.6615639576470114,0.33843604235298863
161,161000000,6632.855721393034,7708.994413407821,201,358,946.5201182040948,472.2982082888643,0.01,0.45757706666193515,0.45757706666193515,0.5424229333380648
162,162000000,10797.319444444445,8563.224242424243,144,330,943.0657779655465,472.30167226902495,0.01,0.8771238899914816,0.8771238899914816,0.12287611000851839
163,163000000,10391.245033112582,9028.668789808917,151,314,941.069189339467,471.53709437340996,0.01,0.8362141257001825,0.8362141257001825,0.1637858742998175
164,164000000,12887.088,9195.100323624596,125,309,938.1065773018342,473.4533325257444,0.01,1.0876565821420296,1.0,0.0
165,165000000,9083.40251572327,8800.971962616823,159,321,926.0766168581359,474.7832162027818,0.01,0.7044561827629452,0.7044561827629452,0.2955438172370548
166,166000000,8095.335260115607,8143.530259365994,173,347,926.5501346336764,476.211951829299,0.01,0.6049138392838683,0.6049138392838683,0.3950861607161317
167,167000000,9044.491228070176,9275.07570977918,171,317,906.2844094504206,477.99344024270346,0.01,0.7005360844712601,0.7005360844712601,0.29946391552873985
168,168000000,7847.391061452514,9548.52131147541,179,305,901.9593089863711,479.3751599799562,0.01,0.5799348244982938,0.5799348244982938,0.4200651755017062
169,169000000,10702.089655172414,9130.76507936508,145,315,897.5153600860257,481.600458861567,0.01,0.867530012308199,0.867530012308199,0.13246998769180096
170,170000000,10162.092857142858,9289.79552715655,140,313,889.0042463275652,482.9878679003517,0.01,0.8131283038799587,0.8131283038799587,0.1868716961200413
171,171000000,9675.621301775149,9211.620578778135,169,311,878.5255129512839,487.55456654012687,0.01,0.7641189693610934,0.7641189693610934,0.23588103063890664
172,172000000,11517.434482758621,9518.744408945688,145,313,873.1714659465896,487.8823023333823,0.01,0.9496715208146826,0.9496715208146826,0.050328479185317354
173,173000000,7188.912820512821,8750.760606060607,195,330,853.1419587028665,491.1879571133748,0.01,0.5135967621233738,0.5135967621233738,0.4864032378766262
174,174000000,10367.441379310345,8847.545454545454,145,330,848.9459027404416,493.649372114129,0.01,0.8338160384552186,0.8338160384552186,0.16618396154478143
175,175000000,10105.18954248366,9474.567823343848,153,317,839.5653374565377,496.3621779709533,0.01,0.8073956077899337,0.8073956077899337,0.1926043922100663
176,176000000,9030.694267515924,9502.16077170418,157,311,844.255310802927,498.4529492256385,0.01,0.6991461165529185,0.6991461165529185,0.3008538834470815
177,177000000,8665.80790960452,9404.858974358975,177,312,835.7178510935892,498.38218877789274,0.01,0.6623858221864096,0.6623858221864096,0.3376141778135904
178,178000000,10586.069182389938,9566.14193548387,159,310,829.5457200976597,496.4446807633163,0.01,0.8558415875711446,0.8558415875711446,0.1441584124288554
179,179000000,8968.094936708861,9279.380952380952,158,315,847.0767725194903,496.7661866500953,0.01,0.6928395781534401,0.6928395781534401,0.3071604218465599
180,180000000,11546.770833333334,9374.753993610224,144,313,824.6788167452667,493.9947222767586,0.01,0.9526269968399809,0.9526269968399809,0.047373003160019134
181,181000000,8760.555555555555,8884.104294478528,153,326,831.2194440612413,494.5366790681534,0.01,0.671931126580989,0.671931126580989,0.32806887341901103
182,182000000,8719.582352941177,9835.690789473685,170,304,826.8425373565655,491.8725952509614,0.01,0.6678033016936337,0.6678033016936337,0.33219669830636633
183,183000000,8747.579881656804,9296.952681388013,169,317,848.1386243811342,494.7806114059605,0.01,0.6706238987776473,0.6706238987776473,0.3293761012223527
184,184000000,10622.932432432432,9334.04430379747,148,316,845.3411085483541,496.01796249666444,0.01,0.859555357333941,0.859555357333941,0.14044464266605905
185,185000000,7440.614583333333,9307.159375,192,320,832.4901037430053,497.3773280291069,0.01,0.5389543308382277,0.5389543308382277,0.46104566916177225
186,186000000,10286.417218543047,9669.426229508197,151,305,844.6805940535578,498.0163485317317,0.01,0.8256532997393787,0.8256532997393787,0.17434670026062127
