iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
188,188000000,1563.1818181818182,1640.3157894736842,22,190,1259.8062425758546,717.323140224109,0.01,0.5742537272836071,0.5742537272836071,0.42574627271639287
189,189000000,2489.5774647887324,1591.969696969697,71,198,1127.8527410728175,702.0721818048983,0.01,0.9438215441770983,0.9438215441770983,0.05617845582290171
190,190000000,1735.909090909091,1587.4371859296482,88,199,1107.7424136853097,695.1928445550425,0.01,0.6431599676503335,0.6431599676503335,0.35684003234966655
191,191000000,1568.7037037037037,1636.536312849162,54,179,1105.8783411804302,690.8320939698713,0.01,0.5764565778528358,0.5764565778528358,0.42354342214716423
192,192000000,2065.0,1633.0526315789473,26,190,1144.4149784424608,700.6561345179007,0.01,0.7744444887700961,0.7744444887700961,0.22555551122990392
193,193000000,1769.107142857143,1815.6,56,175,1105.4798498559146,707.5956611852832,0.01,0.656403695239615,0.656403695239615,0.34359630476038505
194,194000000,2113.6363636363635,1753.7837837837837,22,185,1112.6379179138994,705.8700300252925,0.01,0.7938470353996742,0.7938470353996742,0.20615296460032584
195,195000000,2074.0,1620.5102040816328,20,196,1155.7582563767196,703.0439088499065,0.01,0.7780348665576254,0.7780348665576254,0.22196513344237456
196,196000000,1647.0833333333333,1527.5806451612902,24,186,1111.087659001094,692.2652537253914,0.01,0.6077246313213919,0.6077246313213919,0.3922753686786081
197,197000000,1656.1538461538462,1668.4771573604062,26,197,1123.6608837862302,699.3541687263927,0.01,0.6113431388494219,0.6113431388494219,0.38865686115057807
198,198000000,1982.9310344827586,1713.903743315508,58,187,1116.3457053295251,699.4834826737438,0.01,0.7417046453435825,0.7417046453435825,0.2582953546564175
199,199000000,1948.8524590163934,1622.3350253807107,61,197,1118.8793374524298,699.6306296814726,0.01,0.7281096497452401,0.7281096497452401,0.27189035025475994
200,200000000,1805.3125,1590.8333333333333,64,204,1121.9485533990003,713.604281005506,0.01,0.6708471296924242,0.6708471296924242,0.3291528703075758
