iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
84,84000000,934.1818181818181,932.4324324324324,55,111,1607.9676174489005,1146.6966904961932,0.01,0.020620579050352573,0.020620579050352573,0.9793794209496475
85,85000000,943.6363636363636,935.8181818181819,55,110,1598.3893260673426,1149.6788816052413,0.01,0.020845760727579325,0.020845760727579325,0.9791542392724206
86,86000000,936.7272727272727,925.9459459459459,55,111,1605.5188616753924,1146.7788414029021,0.01,0.020681204886529008,0.020681204886529008,0.979318795113471
87,87000000,878.9473684210526,923.5714285714286,57,112,1593.8141908561452,1141.3802596305773,0.01,0.01930504398865946,0.01930504398865946,0.9806949560113405
88,88000000,940.7272727272727,923.6036036036036,55,111,1614.9279702761246,1144.8639941312113,0.01,0.0207764740576634,0.0207764740576634,0.9792235259423366
89,89000000,938.9090909090909,928.4684684684685,55,111,1611.1781554318436,1157.115286271423,0.01,0.02073316988896595,0.02073316988896595,0.9792668301110341
90,90000000,946.1818181818181,930.0900900900901,55,111,1615.1465873269124,1152.0844737564062,0.01,0.020906386563755756,0.020906386563755756,0.9790936134362442
91,91000000,935.2727272727273,928.2882882882883,55,111,1611.1815066925385,1157.9162010946231,0.01,0.020646561551571047,0.020646561551571047,0.9793534384484289
92,92000000,952.0,914.8214285714286,55,112,1603.3951326358672,1152.9523806198283,0.01,0.021044959903587603,0.021044959903587603,0.9789550400964124
93,93000000,948.3636363636364,928.2882882882883,55,111,1614.1716274739827,1148.6329904928755,0.01,0.020958351566192697,0.020958351566192697,0.9790416484338073
94,94000000,908.0,914.2857142857143,55,112,1614.2714494495824,1157.3232343737077,0.01,0.01999699902110927,0.01999699902110927,0.9800030009788907
95,95000000,940.3636363636364,923.6036036036036,55,111,1615.9759486970381,1154.200906054817,0.01,0.02076781322392391,0.02076781322392391,0.979232186776076
96,96000000,951.2727272727273,929.7297297297297,55,111,1621.3423120543328,1156.6304691963896,0.01,0.02102763823610862,0.02102763823610862,0.9789723617638914
97,97000000,900.7017543859649,941.8181818181819,57,110,1616.7795582921794,1157.8107081688545,0.01,0.019823174568513183,0.019823174568513183,0.9801768254314868
98,98000000,934.1818181818181,929.0909090909091,55,110,1622.9654767419731,1153.5505454913718,0.01,0.020620579050352573,0.020620579050352573,0.9793794209496475
99,99000000,959.6363636363636,925.5855855855856,55,111,1619.677627994406,1155.54768923728,0.01,0.021226837412116898,0.021226837412116898,0.978773162587883
100,100000000,944.7272727272727,934.7747747747748,55,111,1617.3269834131722,1153.9017298622489,0.01,0.020871743228797795,0.020871743228797795,0.9791282567712022
101,101000000,932.3636363636364,944.0,55,110,1617.3539927868446,1157.2274760432947,0.01,0.020577274881655123,0.020577274881655123,0.9794227251183448
102,102000000,942.9090909090909,937.2727272727273,55,110,1617.1939995862922,1153.1311947095178,0.01,0.020828439060100342,0.020828439060100342,0.9791715609398997
103,103000000,938.5454545454545,933.4545454545455,55,110,1616.4594542094846,1150.3409273142843,0.01,0.020724509055226457,0.020724509055226457,0.9792754909447735
104,104000000,937.8181818181819,934.4144144144144,55,111,1617.8512280012067,1155.8229179971627,0.01,0.02070718738774748,0.02070718738774748,0.9792928126122525
105,105000000,954.9090909090909,940.7272727272727,55,110,1614.963818870809,1154.1264868262754,0.01,0.021114246573503522,0.021114246573503522,0.9788857534264965
106,106000000,947.2727272727273,938.5585585585585,55,111,1607.986803643816,1152.4118510437117,0.01,0.020932369064974227,0.020932369064974227,0.9790676309350258
107,107000000,959.6363636363636,932.4324324324324,55,111,1619.2322657010968,1151.4266055502844,0.01,0.021226837412116898,0.021226837412116898,0.978773162587883
108,108000000,919.2857142857143,927.7477477477478,56,111,1603.821941039883,1146.793028109216,0.01,0.020265794182524166,0.020265794182524166,0.9797342058174758
109,109000000,946.1818181818181,930.6306306306307,55,111,1609.1285859273364,1138.1889466377936,0.01,0.020906386563755756,0.020906386563755756,0.9790936134362442
110,110000000,952.0,935.8558558558559,55,111,1610.8482346523936,1153.831142496313,0.01,0.021044959903587603,0.021044959903587603,0.9789550400964124
111,111000000,941.0909090909091,945.6363636363636,55,110,1616.0657090046768,1149.6594629115773,0.01,0.020785134891402893,0.020785134891402893,0.9792148651085971
112,112000000,949.4545454545455,939.4545454545455,55,110,1616.444532388889,1155.2990412196375,0.01,0.02098433406741117,0.02098433406741117,0.9790156659325888
113,113000000,944.7272727272727,938.918918918919,55,111,1627.7202011915692,1150.1493501929756,0.01,0.020871743228797795,0.020871743228797795,0.9791282567712022
114,114000000,950.1818181818181,940.7272727272727,55,110,1614.7400789462724,1152.8153811305574,0.01,0.02100165573489015,0.02100165573489015,0.9789983442651099
115,115000000,928.7272727272727,944.3636363636364,55,110,1616.6984407130299,1150.030119492849,0.01,0.02049066654426022,0.02049066654426022,0.9795093334557398
116,116000000,923.2142857142857,938.7387387387388,56,111,1555.3577695341899,1100.536811838381,0.01,0.02035936211845973,0.02035936211845973,0.9796406378815403
117,117000000,936.3636363636364,935.6756756756756,55,111,1563.6926419577485,1086.6732846776488,0.01,0.020672544052789517,0.020672544052789517,0.9793274559472105
118,118000000,959.2727272727273,946.9090909090909,55,110,1555.4261246958952,1087.147259592904,0.01,0.021218176578377407,0.021218176578377407,0.9787818234216226
119,119000000,929.8181818181819,941.4414414414415,55,111,1528.4577499062896,1087.3771550872334,0.01,0.02051664904547869,0.02051664904547869,0.9794833509545213
120,120000000,950.9090909090909,936.0360360360361,55,111,1542.0856776696464,1065.0661072343864,0.01,0.02101897740236913,0.02101897740236913,0.9789810225976309
121,121000000,960.0,947.0909090909091,55,110,1543.6168081650196,1062.7984510858985,0.01,0.02123549824585639,0.02123549824585639,0.9787645017541436
122,122000000,940.0,942.1818181818181,55,110,1540.782918235841,1062.5165136661283,0.01,0.02075915239018442,0.02075915239018442,0.9792408476098156
123,123000000,952.7272727272727,945.8181818181819,55,110,1535.5846195523093,1064.8080615977979,0.01,0.02106228157106658,0.02106228157106658,0.9789377184289334
124,124000000,959.2727272727273,922.3214285714286,55,112,1543.9410102994852,1077.2427259093377,0.01,0.021218176578377407,0.021218176578377407,0.9787818234216226
125,125000000,958.5454545454545,930.990990990991,55,111,1549.691547030544,1075.6923492846388,0.01,0.021200854910898428,0.021200854910898428,0.9787991450891016
126,126000000,956.0,931.5315315315315,55,111,1553.486656669694,1076.440439975743,0.01,0.021140229074721996,0.021140229074721996,0.978859770925278
127,127000000,950.5454545454545,943.0909090909091,55,110,1613.535240851093,1152.5623496999985,0.01,0.021010316568629638,0.021010316568629638,0.9789896834313704
128,128000000,959.6363636363636,944.5454545454545,55,110,1615.2712697827114,1150.2799039333977,0.01,0.021226837412116898,0.021226837412116898,0.978773162587883
129,129000000,940.7272727272727,932.7927927927927,55,111,1618.3998494214356,1156.0595763841477,0.01,0.0207764740576634,0.0207764740576634,0.9792235259423366
130,130000000,957.4545454545455,943.6036036036036,55,111,1615.1899677984673,1154.408342105323,0.01,0.021174872409679957,0.021174872409679957,0.97882512759032
131,131000000,954.5454545454545,940.3603603603603,55,111,1607.5490126212624,1151.9035954683193,0.01,0.021105585739764034,0.021105585739764034,0.9788944142602359
132,132000000,893.6842105263158,936.2162162162163,57,111,1613.5077140943397,1150.1829995532091,0.01,0.019656035671786178,0.019656035671786178,0.9803439643282138
133,133000000,915.7142857142857,944.5454545454545,56,110,1616.1631908412692,1156.3411136210782,0.01,0.020180732422582743,0.020180732422582743,0.9798192675774172
134,134000000,960.0,936.3963963963964,55,111,1617.78436870626,1157.481946412681,0.01,0.02123549824585639,0.02123549824585639,0.9787645017541436
135,135000000,953.0909090909091,938.018018018018,55,111,1626.9565059936194,1156.7313890191817,0.01,0.021070942404806073,0.021070942404806073,0.9789290575951939
136,136000000,953.0909090909091,942.7027027027027,55,111,1620.2577098236798,1156.8489952298235,0.01,0.021070942404806073,0.021070942404806073,0.9789290575951939
137,137000000,948.3636363636364,936.2162162162163,55,111,1622.5863959755393,1156.3004592208606,0.01,0.020958351566192697,0.020958351566192697,0.9790416484338073
138,138000000,954.1818181818181,937.6576576576576,55,111,1614.5222760727247,1152.7616318517955,0.01,0.021096924906024543,0.021096924906024543,0.9789030750939754
139,139000000,958.9090909090909,945.2727272727273,55,110,1577.378242768903,1147.5637753004976,0.01,0.02120951574463792,0.02120951574463792,0.9787904842553621
