iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
189,189000000,957.8181818181819,952.1818181818181,55,110,1803.206787636389,994.2109660619408,0.01,0.02118353324341945,0.02118353324341945,0.9788164667565805
190,190000000,911.2280701754386,953.8181818181819,57,110,1799.6248502436597,994.33548765275,0.01,0.02007388291360369,0.02007388291360369,0.9799261170863963
191,191000000,962.5454545454545,952.5454545454545,55,110,1785.0315925264854,996.5808097160831,0.01,0.02129612408203282,0.02129612408203282,0.9787038759179671
192,192000000,956.7272727272727,950.0,55,110,1789.8729933069033,994.5397179187356,0.01,0.021157550742200975,0.021157550742200975,0.9788424492577991
193,193000000,950.5454545454545,944.5045045045046,55,111,1801.0953900559045,995.4310869700358,0.01,0.021010316568629638,0.021010316568629638,0.9789896834313704
194,194000000,954.1818181818181,953.8181818181819,55,110,1784.1810668900036,991.1968086882392,0.01,0.021096924906024543,0.021096924906024543,0.9789030750939754
195,195000000,959.2727272727273,941.6216216216217,55,111,1766.548157588056,987.3698661595373,0.01,0.021218176578377407,0.021218176578377407,0.9787818234216226
196,196000000,953.8181818181819,954.3636363636364,55,110,1801.890755639909,992.1763350603583,0.01,0.021088264072285055,0.021088264072285055,0.978911735927715
197,197000000,958.9090909090909,954.5454545454545,55,110,1775.8031596706396,993.4208313825303,0.01,0.02120951574463792,0.02120951574463792,0.9787904842553621
198,198000000,948.7272727272727,947.8181818181819,55,110,1794.7344482438762,987.7099193399457,0.01,0.020967012399932188,0.020967012399932188,0.9790329876000678
199,199000000,953.8181818181819,946.6666666666666,55,111,1786.9595928339304,991.7213982712294,0.01,0.021088264072285055,0.021088264072285055,0.978911735927715
200,200000000,952.0,950.7272727272727,55,110,1796.07583897837,989.8537446763934,0.01,0.021044959903587603,0.021044959903587603,0.9789550400964124
