iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
101,101000000,13470.0,14912.734375,26,64,1406.870205897798,1001.5193177315971,0.01,0.41755874279347904,0.41755874279347904,0.582441257206521
102,102000000,17371.896551724138,15419.682539682539,29,63,1395.874577628741,994.5775267940567,0.01,0.5484975050411799,0.5484975050411799,0.4515024949588201
103,103000000,14727.857142857143,15062.745098039215,21,51,1408.3069749940632,995.6160752499637,0.01,0.4597695639126003,0.4597695639126003,0.5402304360873997
104,104000000,18162.8125,18534.87341772152,32,79,1398.0747445842314,998.3078654616302,0.01,0.5750388430639543,0.5750388430639543,0.42496115693604575
105,105000000,20704.659090909092,20433.333333333332,44,75,1392.8878995312555,980.4490070487773,0.01,0.6603374259518343,0.6603374259518343,0.3396625740481657
106,106000000,20356.05,20144.957627118645,100,118,1390.1697445895798,979.8155364924946,0.01,0.6486388987697739,0.6486388987697739,0.3513611012302261
107,107000000,20995.78947368421,19920.79365079365,19,126,1405.387212011795,991.1068793680602,0.01,0.6701070985887034,0.6701070985887034,0.32989290141129657
108,108000000,20487.543859649122,20382.31818181818,57,110,1412.9150815968815,990.1220381456324,0.01,0.6530515332405726,0.6530515332405726,0.34694846675942737
109,109000000,21062.0,20228.78205128205,20,78,1441.6071248963042,996.0801491977527,0.01,0.6723289730665718,0.6723289730665718,0.3276710269334282
110,110000000,19975.68181818182,20265.833333333332,44,78,1403.4582921685615,986.315238554625,0.01,0.6358746088237286,0.6358746088237286,0.3641253911762714
111,111000000,20250.816326530614,19967.340425531915,49,94,1412.434373333855,981.143766026981,0.01,0.6451074963432355,0.6451074963432355,0.3548925036567645
112,112000000,20283.684210526317,20425.875,57,80,1390.8628254921482,985.7429298926854,0.01,0.6462104676780847,0.6462104676780847,0.35378953232191535
113,113000000,20508.703703703704,20510.514705882353,27,68,1390.41271908525,992.0224044824898,0.01,0.6537616094184348,0.6537616094184348,0.34623839058156525
114,114000000,20323.472222222223,20396.0,36,80,1398.902102156037,998.0843598624149,0.01,0.6475456627389217,0.6475456627389217,0.35245433726107833
115,115000000,20568.88888888889,20591.23287671233,36,73,1415.706228772474,989.311081603987,0.01,0.6557812871698386,0.6557812871698386,0.34421871283016137
116,116000000,21186.521739130436,20653.0,23,75,1388.0156713925708,974.1211705844598,0.01,0.6765076390508008,0.6765076390508008,0.3234923609491992
117,117000000,23434.52380952381,21005.987654320987,63,81,1399.7971692760004,996.6340239195933,0.01,0.7519454690203095,0.7519454690203095,0.24805453097969055
118,118000000,21263.214285714286,22191.451612903227,28,93,1413.063177474858,982.791798162014,0.01,0.6790812662575181,0.6790812662575181,0.3209187337424819
119,119000000,21722.894736842107,20900.743243243243,19,74,1414.3605105737659,998.533142702158,0.01,0.694507095338903,0.694507095338903,0.305492904661097
120,120000000,20959.285714285714,20907.537313432837,42,67,1386.1969471199186,993.5112334611404,0.01,0.6688821155555384,0.6688821155555384,0.33111788444446155
121,121000000,20430.35714285714,20798.203125,28,64,1405.906486803433,990.3358259664298,0.01,0.6511324772598489,0.6511324772598489,0.3488675227401511
122,122000000,21895.29411764706,21328.545454545456,17,55,1392.2683659062998,989.7891720138721,0.01,0.7002924259430411,0.7002924259430411,0.2997075740569589
123,123000000,21821.5625,21035.882352941175,16,51,1387.5293863705242,981.1647304598758,0.01,0.6978181607683376,0.6978181607683376,0.3021818392316624
124,124000000,21651.0,21335.777777777777,20,45,1382.1972849782958,980.7574655381674,0.01,0.6920944717007724,0.6920944717007724,0.30790552829922757
125,125000000,20831.666666666668,21026.51785714286,39,56,1393.247354497667,976.6248738347298,0.01,0.6645995109521221,0.6645995109521221,0.3354004890478779
126,126000000,20686.125,21127.410714285714,40,56,1388.368104824087,981.7947143258231,0.01,0.6597154640697463,0.6597154640697463,0.34028453593025365
127,127000000,21257.045454545456,21218.396226415094,22,53,1420.6592209303747,987.2249039704707,0.01,0.6788742543321494,0.6788742543321494,0.32112574566785057
128,128000000,21662.75,20950.916666666668,20,60,1430.5620088559867,989.068278522562,0.01,0.6924887749417773,0.6924887749417773,0.3075112250582227
129,129000000,21650.0,21562.345679012345,50,81,1411.3164394876815,989.2298283924059,0.01,0.6920609139781337,0.6920609139781337,0.30793908602186626
130,130000000,21908.823529411766,20849.256756756757,17,74,1416.2311960559766,991.2266306311128,0.01,0.700746442190506,0.700746442190506,0.29925355780949403
131,131000000,21000.78947368421,21354.775280898877,38,89,1425.941256330811,993.4790020968619,0.01,0.670274887201897,0.670274887201897,0.329725112798103
132,132000000,21480.4,21139.126984126986,25,63,1415.7240294126373,993.1557641097686,0.01,0.6863695242186084,0.6863695242186084,0.3136304757813916
133,133000000,21108.0,21192.916666666668,30,60,1419.3118093329012,990.0053099368356,0.01,0.6738726283079525,0.6738726283079525,0.32612737169204753
134,134000000,21688.823529411766,21430.9375,17,48,1414.583930340332,986.8007514764469,0.01,0.6933637432099896,0.6933637432099896,0.3066362567900104
135,135000000,21940.625,21072.0,16,50,1407.8381197223398,982.4140238252668,0.01,0.701813627120009,0.701813627120009,0.29818637287999095
136,136000000,22082.5,20872.264150943396,16,53,1406.9760125935506,979.3643138271938,0.01,0.7065746290193762,0.7065746290193762,0.2934253709806238
137,137000000,21272.8,21231.22641509434,25,53,1406.424717151802,974.9273526144358,0.01,0.679402940998812,0.679402940998812,0.32059705900118796
138,138000000,20941.875,21011.048387096773,40,62,1418.1123199874098,976.4035124344218,0.01,0.6682978516345967,0.6682978516345967,0.33170214836540335
139,139000000,20670.625,20834.722222222223,56,72,1418.1381536751824,981.8743580778347,0.01,0.6591953193688463,0.6591953193688463,0.34080468063115366
140,140000000,21817.777777777777,20904.0,18,70,1436.2840205160633,979.9711846880912,0.01,0.6976911541097397,0.6976911541097397,0.3023088458902603
141,141000000,20676.296296296296,21236.014492753624,54,69,1444.0388630168052,986.4901865906702,0.01,0.6593856351569594,0.6593856351569594,0.34061436484304064
142,142000000,21686.833333333332,21207.0,30,70,1441.6495511172689,989.2377503007626,0.01,0.6932969567619929,0.6932969567619929,0.3067030432380071
143,143000000,21154.516129032258,21869.102564102563,31,78,1440.193764753484,985.671180290045,0.01,0.6754336036642434,0.6754336036642434,0.32456639633575657
144,144000000,21886.875,21423.630952380954,16,84,1469.1572813046498,984.9981082258818,0.01,0.7000098995281784,0.7000098995281784,0.2999901004718216
145,145000000,21645.869565217392,21378.2,23,75,1486.4873904588312,988.1687485084364,0.01,0.6919223059933217,0.6919223059933217,0.3080776940066783
146,146000000,21009.285714285714,20825.862068965518,28,87,1425.6984276842009,991.4456184496304,0.01,0.670560001687474,0.670560001687474,0.329439998312526
147,147000000,21614.814814814814,21589.470588235294,27,85,1396.0182595952426,994.8998507589818,0.01,0.6908801792926976,0.6908801792926976,0.3091198207073024
148,148000000,21104.1935483871,21617.85714285714,31,84,1382.7924079929744,983.331489172982,0.01,0.6737448924604891,0.6737448924604891,0.3262551075395109
149,149000000,21348.88888888889,21165.105263157893,27,95,1397.9328806135084,992.8889247382922,0.01,0.6819563108280331,0.6819563108280331,0.3180436891719669
150,150000000,21181.428571428572,21708.920454545456,35,88,1390.585878394913,980.829033639328,0.01,0.6763367239417093,0.6763367239417093,0.3236632760582907
151,151000000,21195.76923076923,21096.753246753247,26,77,1375.4767378495474,981.2544642794396,0.01,0.6768179638103193,0.6768179638103193,0.32318203618968067
152,152000000,21457.4,21233.303571428572,25,56,1360.272045076889,974.272475192051,0.01,0.6855976965979181,0.6855976965979181,0.31440230340208186
153,153000000,21680.75,21312.950819672133,20,61,1346.880583356188,973.891058089858,0.01,0.6930928139492741,0.6930928139492741,0.30690718605072587
154,154000000,22061.176470588234,21178.898305084746,17,59,1351.9624033126531,957.936738263185,0.01,0.7058590599336978,0.7058590599336978,0.2941409400663022
155,155000000,21506.842105263157,20912.01388888889,19,72,1342.0750977795758,965.6775848213615,0.01,0.687256861053013,0.687256861053013,0.312743138946987
156,156000000,21493.103448275862,21025.77922077922,29,77,1390.399459878874,969.707513142221,0.01,0.6867958230124049,0.6867958230124049,0.31320417698759506
157,157000000,20914.347826086956,20989.09638554217,46,83,1391.030659405761,978.7195690685198,0.01,0.6673741023673951,0.6673741023673951,0.33262589763260486
158,158000000,22002.058823529413,21117.037037037036,17,81,1371.9878169178487,985.7031101525107,0.01,0.7038752063306446,0.7038752063306446,0.2961247936693554
159,159000000,20880.54054054054,21089.9375,37,80,1349.2893855423633,990.5920823846812,0.01,0.6662396068558608,0.6662396068558608,0.3337603931441392
160,160000000,21407.40740740741,21272.763157894737,27,76,1389.0954465908326,987.0871751478528,0.01,0.6839200590417058,0.6839200590417058,0.31607994095829417
161,161000000,22057.5,21213.95348837209,16,86,1416.5332182662887,1002.5702617914332,0.01,0.7057356859534084,0.7057356859534084,0.2942643140465916
162,162000000,21312.037037037036,20961.34831460674,27,89,1378.6249136886229,1001.4444649625198,0.01,0.6807196466048657,0.6807196466048657,0.3192803533951343
163,163000000,22621.410256410258,21242.36842105263,39,95,1376.7948388311925,1010.4705845986323,0.01,0.7246592299311482,0.7246592299311482,0.2753407700688518
164,164000000,21807.567567567567,21580.898876404495,37,89,1377.2486494721152,988.2951804000186,0.01,0.6973485227074225,0.6973485227074225,0.30265147729257746
165,165000000,21099.324324324323,21154.52380952381,37,84,1386.5323860767526,1006.9431414181646,0.01,0.6735814923899247,0.6735814923899247,0.3264185076100753
166,166000000,21455.68181818182,21480.0,22,83,1513.8955654664067,1006.3094429126512,0.01,0.6855400383290207,0.6855400383290207,0.31445996167097934
167,167000000,22029.25,21542.53164556962,20,79,1393.1470283581125,1003.0079486635792,0.01,0.7047876802888648,0.7047876802888648,0.29521231971113515
168,168000000,20961.81818181818,21552.20779220779,33,77,1397.3888313562538,999.1462215036003,0.01,0.6689670993985845,0.6689670993985845,0.33103290060141555
169,169000000,20796.041666666668,23197.52688172043,48,93,1367.723513899507,995.0002255160146,0.01,0.663404017083118,0.663404017083118,0.336595982916882
170,170000000,21873.170731707316,22738.785714285714,41,70,1335.0044847596823,982.2168084824538,0.01,0.699550015493846,0.699550015493846,0.300449984506154
