iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
180,180000000,20.946666666666665,20.589041095890412,75,146,893.4436209455865,527.8178388666939,0.01,1.1797922568460812,1.0,0.0
181,181000000,20.933333333333334,20.48936170212766,75,141,896.1005625397013,529.8731841709144,0.01,1.1794145420207744,1.0,0.0
182,182000000,20.698630136986303,20.52413793103448,73,145,902.4799875106115,529.3973316010396,0.01,1.1727657262602351,1.0,0.0
183,183000000,20.945945945945947,20.61111111111111,74,144,909.5316570917977,530.769882786806,0.01,1.179771839828497,1.0,0.0
184,184000000,20.944444444444443,20.6013986013986,72,143,867.9107538158275,518.6967133133824,0.01,1.1797293043751969,1.0,0.0
185,185000000,20.972972972972972,20.71527777777778,74,144,785.5567973289587,506.2229228722373,0.01,1.180537477987903,1.0,0.0
186,186000000,20.716216216216218,20.625,74,144,804.4951375551396,476.5497214253396,0.01,1.1732639154735471,1.0,0.0
187,187000000,20.756756756756758,20.6,74,145,833.8912943932329,490.6075174191381,0.01,1.1744123727126563,1.0,0.0
188,188000000,20.95945945945946,20.66896551724138,74,145,867.0332153674393,495.71496386491594,0.01,1.1801546589082,1.0,0.0
189,189000000,20.96,20.666666666666668,75,144,943.3339890135053,509.33924480647727,0.01,1.180169971671388,1.0,0.0
190,190000000,20.986301369863014,20.48951048951049,73,143,991.143734666646,511.45519453206066,0.01,1.1809150529706238,1.0,0.0
191,191000000,20.986486486486488,20.520833333333332,74,144,998.0054181232069,505.67118770633425,0.01,1.180920297067606,1.0,0.0
192,192000000,20.972972972972972,20.482517482517483,74,143,1003.3419192783806,501.0002027966456,0.01,1.180537477987903,1.0,0.0
193,193000000,20.68,20.60544217687075,75,147,1066.838476808413,496.8745653840975,0.01,1.1722379603399433,1.0,0.0
194,194000000,21.0,20.610738255033556,76,149,1027.6236501935514,497.0471015466927,0.01,1.1813031161473089,1.0,0.0
195,195000000,20.961038961038962,20.69333333333333,77,150,971.5569831592973,499.8971314907058,0.01,1.1801994039954382,1.0,0.0
196,196000000,20.95945945945946,20.573333333333334,74,150,898.099889986004,508.00169580392725,0.01,1.1801546589082,1.0,0.0
197,197000000,20.974025974025974,20.489795918367346,77,147,842.2476324192636,517.0849017992882,0.01,1.1805673080460617,1.0,0.0
198,198000000,20.93421052631579,20.563758389261746,76,149,841.3626278262299,518.1260198323192,0.01,1.179439391680334,1.0,0.0
199,199000000,20.974025974025974,20.544827586206896,77,145,841.955934496679,517.1772689383106,0.01,1.1805673080460617,1.0,0.0
200,200000000,20.985294117647058,20.464285714285715,68,140,842.6283341311017,516.0922700773307,0.01,1.1808865189135145,1.0,0.0
