iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
156,156000000,6185.434782608696,5641.354166666667,46,96,1618.0760003742298,1042.2966371838731,0.01,0.8634378444048024,0.8634378444048024,0.13656215559519758
157,157000000,5355.510204081633,5208.080808080808,49,99,1613.1211690759524,1056.1791342493793,0.01,0.7431571767825088,0.7431571767825088,0.2568428232174912
158,158000000,5659.3877551020405,5412.903225806452,49,93,1625.4237886827525,1054.4167091096447,0.01,0.7871980398414529,0.7871980398414529,0.21280196015854713
159,159000000,7166.666666666667,5550.652173913043,39,92,1609.5105421380829,1056.528877211713,0.01,1.005647424841906,1.0,0.0
160,160000000,5366.470588235294,5090.792079207921,51,101,1612.371384268129,1053.934118854747,0.01,0.7447456612755683,0.7447456612755683,0.2552543387244317
161,161000000,6442.826086956522,5477.263157894737,46,95,1621.1979514704951,1055.3918424077171,0.01,0.9007414726237369,0.9007414726237369,0.09925852737626306
162,162000000,6284.68085106383,5772.417582417583,47,91,1624.775568455735,1057.4991260145903,0.01,0.8778215410460776,0.8778215410460776,0.12217845895392243
163,163000000,5335.652173913043,5983.777777777777,46,90,1602.0632102048294,1057.735010155822,0.01,0.7402791596853641,0.7402791596853641,0.25972084031463594
164,164000000,7237.5,6136.627906976744,36,86,1599.2637341195789,1056.9358346375545,0.01,1.0159132741054218,1.0,0.0
165,165000000,4735.471698113208,5834.408602150537,53,93,1620.5050383655455,1055.8864829508054,0.01,0.6532952213964272,0.6532952213964272,0.34670477860357285
166,166000000,5979.3877551020405,5654.210526315789,49,95,1620.6995693137196,1057.04958132136,0.01,0.8335755235731012,0.8335755235731012,0.16642447642689884
167,167000000,7811.315789473684,6244.318181818182,38,88,1611.4465112675543,1055.8978532803817,0.01,1.0990761879844178,1.0,0.0
168,168000000,6466.976744186047,5842.134831460674,43,89,1605.707060952658,1058.2311958696464,0.01,0.9042416186011459,0.9042416186011459,0.09575838139885406
169,169000000,6310.487804878048,5404.631578947368,41,95,1613.789582862829,1055.3109751689053,0.01,0.8815617334857098,0.8815617334857098,0.11843826651429024
170,170000000,5823.2558139534885,6119.2307692307695,43,91,1601.856125504388,1055.1354693045716,0.01,0.8109473780712023,0.8109473780712023,0.18905262192879768
171,171000000,4622.857142857143,5467.676767676768,56,99,1599.6192983872816,1050.3472544822675,0.01,0.6369740348203805,0.6369740348203805,0.3630259651796195
172,172000000,5915.813953488372,5368.7,43,100,1595.130909664886,1051.2047723992468,0.01,0.8243617956040482,0.8243617956040482,0.1756382043959518
173,173000000,6350.46511627907,6310.843373493976,43,83,1604.9784033903286,1052.6237409879773,0.01,0.8873556307017594,0.8873556307017594,0.11264436929824062
174,174000000,8228.648648648648,5908.111111111111,37,90,1593.2738057965366,1055.9370023521585,0.01,1.1595600876315089,1.0,0.0
175,175000000,7540.555555555556,5302.857142857143,36,98,1608.0403312463245,1053.4875892045184,0.01,1.0598350056603074,1.0,0.0
176,176000000,3849.516129032258,5821.0526315789475,62,95,1608.5322034633743,1054.5138329294534,0.01,0.5248940026713804,0.5248940026713804,0.4751059973286196
177,177000000,5949.347826086957,5689.354838709677,46,93,1605.6500924944037,1055.1453233844863,0.01,0.8292218475756108,0.8292218475756108,0.1707781524243892
178,178000000,7327.209302325581,5830.20618556701,43,97,1609.2243572338623,1055.74828612659,0.01,1.0289148106966162,1.0,0.0
179,179000000,5288.367346938776,5816.105263157895,49,95,1604.9493272148554,1053.210255874599,0.01,0.7334261868923863,0.7334261868923863,0.26657381310761374
180,180000000,7073.170731707317,5770.0,41,94,1621.7462489004442,1055.5437287270938,0.01,0.9920970929589294,0.9920970929589294,0.00790290704107055
181,181000000,5935.909090909091,6436.627906976744,44,86,1614.5368828319229,1055.4562779681069,0.01,0.827274176569094,0.827274176569094,0.17272582343090603
182,182000000,6813.409090909091,6128.202247191011,44,89,1612.1485391200367,1057.2930501835017,0.01,0.9544499327394732,0.9544499327394732,0.045550067260526794
183,183000000,7949.268292682927,5756.18556701031,41,97,1607.2404254743842,1057.396917095817,0.01,1.119069594151064,1.0,0.0
